2024-06-01 00:45:03,940 (INFO): Waiting for clients to connect on port 35001
2024-06-01 03:03:03,261 (INFO): Update operation requested ('127.0.0.1', 62144)
2024-06-01 03:03:03,261 (INFO): Update operation requested ('127.0.0.1', 62144)
2024-06-01 03:03:03,294 (INFO): Update operation requested ('127.0.0.1', 62144)
2024-06-01 03:03:03,294 (INFO): Update operation requested ('127.0.0.1', 62144)
2024-06-01 03:03:03,328 (INFO): Update operation requested ('127.0.0.1', 62144)
2024-06-01 03:03:03,328 (INFO): Update operation requested ('127.0.0.1', 62144)
2024-06-01 03:03:03,362 (INFO): Update operation requested ('127.0.0.1', 62144)
2024-06-01 03:03:07,456 (INFO): Update operation requested ('127.0.0.1', 62144)
2024-06-01 03:03:07,490 (INFO): Update operation requested ('127.0.0.1', 62144)
2024-06-01 03:03:07,524 (INFO): Update operation requested ('127.0.0.1', 62144)
2024-06-01 03:03:07,557 (INFO): Update operation requested ('127.0.0.1', 62144)
2024-06-01 03:03:07,590 (INFO): Update operation requested ('127.0.0.1', 62144)
2024-06-01 03:03:07,624 (INFO): Update operation requested ('127.0.0.1', 62144)
2024-06-01 03:03:07,658 (INFO): Update operation requested ('127.0.0.1', 62144)
2024-06-01 03:03:07,691 (INFO): Update operation requested ('127.0.0.1', 62144)
2024-06-01 03:03:07,726 (INFO): Update operation requested ('127.0.0.1', 62144)
2024-06-01 03:03:07,759 (INFO): Update operation requested ('127.0.0.1', 62144)
2024-06-01 03:03:07,792 (INFO): Update operation requested ('127.0.0.1', 62144)
2024-06-01 03:03:07,826 (INFO): Update operation requested ('127.0.0.1', 62144)
2024-06-01 03:03:07,859 (INFO): Update operation requested ('127.0.0.1', 62144)
2024-06-01 03:03:07,892 (INFO): Update operation requested ('127.0.0.1', 62144)
2024-06-01 03:03:07,925 (INFO): Update operation requested ('127.0.0.1', 62144)
2024-06-01 03:03:07,959 (INFO): Update operation requested ('127.0.0.1', 62144)
2024-06-01 03:03:07,959 (INFO): Update operation requested ('127.0.0.1', 62144)
2024-06-01 03:03:07,991 (INFO): Update operation requested ('127.0.0.1', 62144)
2024-06-01 03:03:07,992 (INFO): Update operation requested ('127.0.0.1', 62144)
2024-06-01 03:03:08,026 (INFO): Update operation requested ('127.0.0.1', 62144)
2024-06-01 03:03:08,027 (INFO): Update operation requested ('127.0.0.1', 62144)
2024-06-01 03:03:08,059 (INFO): Update operation requested ('127.0.0.1', 62144)
2024-06-01 03:03:08,060 (INFO): Update operation requested ('127.0.0.1', 62144)
2024-06-01 03:03:08,094 (INFO): Update operation requested ('127.0.0.1', 62144)
2024-06-01 03:03:08,094 (INFO): Update operation requested ('127.0.0.1', 62144)
2024-06-01 03:03:08,127 (INFO): Update operation requested ('127.0.0.1', 62144)
2024-06-01 03:03:08,128 (INFO): Update operation requested ('127.0.0.1', 62144)
2024-06-01 03:03:08,161 (INFO): Update operation requested ('127.0.0.1', 62144)
2024-06-01 03:03:08,162 (INFO): Update operation requested ('127.0.0.1', 62144)
2024-06-01 03:03:08,194 (INFO): Update operation requested ('127.0.0.1', 62144)
2024-06-01 03:03:08,194 (INFO): Update operation requested ('127.0.0.1', 62144)
2024-06-01 03:03:08,227 (INFO): Update operation requested ('127.0.0.1', 62144)
2024-06-01 03:03:08,227 (INFO): Update operation requested ('127.0.0.1', 62144)
2024-06-01 03:03:08,260 (INFO): Update operation requested ('127.0.0.1', 62144)
2024-06-01 03:03:08,261 (INFO): Update operation requested ('127.0.0.1', 62144)
2024-06-01 03:03:08,295 (INFO): Update operation requested ('127.0.0.1', 62144)
2024-06-01 03:03:08,327 (INFO): Update operation requested ('127.0.0.1', 62144)
2024-06-01 03:03:08,361 (INFO): Update operation requested ('127.0.0.1', 62144)
2024-06-01 03:03:08,395 (INFO): Update operation requested ('127.0.0.1', 62144)
2024-06-01 03:03:08,429 (INFO): Update operation requested ('127.0.0.1', 62144)
2024-06-01 03:03:08,461 (INFO): Update operation requested ('127.0.0.1', 62144)
2024-06-01 03:03:08,497 (INFO): Update operation requested ('127.0.0.1', 62144)
2024-06-01 03:03:08,529 (INFO): Update operation requested ('127.0.0.1', 62144)
2024-06-01 03:03:08,563 (INFO): Update operation requested ('127.0.0.1', 62144)
2024-06-01 03:03:08,597 (INFO): Update operation requested ('127.0.0.1', 62144)
2024-06-01 03:03:08,630 (INFO): Update operation requested ('127.0.0.1', 62144)
2024-06-01 03:03:08,630 (INFO): Update operation requested ('127.0.0.1', 62144)
2024-06-01 03:03:08,630 (INFO): Update operation requested ('127.0.0.1', 62144)
2024-06-01 03:03:08,664 (INFO): Update operation requested ('127.0.0.1', 62144)
2024-06-01 03:03:08,664 (INFO): Update operation requested ('127.0.0.1', 62144)
2024-06-01 03:03:08,697 (INFO): Update operation requested ('127.0.0.1', 62144)
2024-06-01 03:03:08,698 (INFO): Update operation requested ('127.0.0.1', 62144)
2024-06-01 03:03:08,731 (INFO): Update operation requested ('127.0.0.1', 62144)
2024-06-01 03:03:08,731 (INFO): Update operation requested ('127.0.0.1', 62144)
2024-06-01 03:03:08,764 (INFO): Update operation requested ('127.0.0.1', 62144)
2024-06-01 03:03:08,764 (INFO): Update operation requested ('127.0.0.1', 62144)
2024-06-01 03:03:08,798 (INFO): Update operation requested ('127.0.0.1', 62144)
2024-06-01 03:03:08,798 (INFO): Update operation requested ('127.0.0.1', 62144)
2024-06-01 03:03:08,830 (INFO): Update operation requested ('127.0.0.1', 62144)
2024-06-01 03:03:08,831 (INFO): Update operation requested ('127.0.0.1', 62144)
2024-06-01 03:03:08,864 (INFO): Update operation requested ('127.0.0.1', 62144)
2024-06-01 03:03:08,864 (INFO): Update operation requested ('127.0.0.1', 62144)
2024-06-01 03:03:08,897 (INFO): Update operation requested ('127.0.0.1', 62144)
2024-06-01 03:03:08,897 (INFO): Update operation requested ('127.0.0.1', 62144)
2024-06-01 03:03:08,930 (INFO): Update operation requested ('127.0.0.1', 62144)
2024-06-01 03:03:08,931 (INFO): Update operation requested ('127.0.0.1', 62144)
2024-06-01 03:03:08,964 (INFO): Update operation requested ('127.0.0.1', 62144)
2024-06-01 03:03:08,964 (INFO): Update operation requested ('127.0.0.1', 62144)
2024-06-01 03:03:08,998 (INFO): Update operation requested ('127.0.0.1', 62144)
2024-06-01 03:03:09,029 (INFO): Update operation requested ('127.0.0.1', 62144)
2024-06-01 03:03:09,064 (INFO): Update operation requested ('127.0.0.1', 62144)
2024-06-01 03:03:09,097 (INFO): Update operation requested ('127.0.0.1', 62144)
2024-06-01 03:03:09,098 (INFO): Update operation requested ('127.0.0.1', 62144)
2024-06-01 03:03:09,131 (INFO): Update operation requested ('127.0.0.1', 62144)
2024-06-01 03:03:09,131 (INFO): Update operation requested ('127.0.0.1', 62144)
2024-06-01 03:03:09,164 (INFO): Update operation requested ('127.0.0.1', 62144)
2024-06-01 03:03:09,164 (INFO): Update operation requested ('127.0.0.1', 62144)
2024-06-01 03:03:09,196 (INFO): Update operation requested ('127.0.0.1', 62144)
2024-06-01 03:03:09,197 (INFO): Update operation requested ('127.0.0.1', 62144)
2024-06-01 03:03:09,230 (INFO): Update operation requested ('127.0.0.1', 62144)
2024-06-01 03:03:09,231 (INFO): Update operation requested ('127.0.0.1', 62144)
2024-06-01 03:03:09,264 (INFO): Update operation requested ('127.0.0.1', 62144)
2024-06-01 03:03:09,265 (INFO): Update operation requested ('127.0.0.1', 62144)
2024-06-01 03:03:09,298 (INFO): Update operation requested ('127.0.0.1', 62144)
2024-06-01 03:03:09,331 (INFO): Update operation requested ('127.0.0.1', 62144)
2024-06-01 03:03:09,364 (INFO): Update operation requested ('127.0.0.1', 62144)
2024-06-01 03:03:09,734 (INFO): Update operation requested ('127.0.0.1', 62144)
2024-06-01 03:03:09,734 (INFO): Update operation requested ('127.0.0.1', 62144)
2024-06-01 03:03:09,767 (INFO): Update operation requested ('127.0.0.1', 62144)
2024-06-01 03:03:09,768 (INFO): Update operation requested ('127.0.0.1', 62144)
2024-06-01 03:03:09,800 (INFO): Update operation requested ('127.0.0.1', 62144)
2024-06-01 03:03:10,137 (INFO): Update operation requested ('127.0.0.1', 62144)
2024-06-01 03:03:10,170 (INFO): Update operation requested ('127.0.0.1', 62144)
2024-06-01 03:03:10,203 (INFO): Update operation requested ('127.0.0.1', 62144)
2024-06-01 03:03:10,204 (INFO): Update operation requested ('127.0.0.1', 62144)
2024-06-01 03:03:10,237 (INFO): Update operation requested ('127.0.0.1', 62144)
2024-06-01 03:03:10,237 (INFO): Update operation requested ('127.0.0.1', 62144)
2024-06-01 03:03:10,269 (INFO): Update operation requested ('127.0.0.1', 62144)
2024-06-01 03:03:10,271 (INFO): Update operation requested ('127.0.0.1', 62144)
2024-06-01 03:03:10,303 (INFO): Update operation requested ('127.0.0.1', 62144)
2024-06-01 03:03:10,303 (INFO): Update operation requested ('127.0.0.1', 62144)
2024-06-01 03:03:10,337 (INFO): Update operation requested ('127.0.0.1', 62144)
2024-06-01 03:03:10,369 (INFO): Update operation requested ('127.0.0.1', 62144)
2024-06-01 03:03:10,371 (INFO): Update operation requested ('127.0.0.1', 62144)
2024-06-01 03:03:10,404 (INFO): Update operation requested ('127.0.0.1', 62144)
2024-06-01 03:03:10,404 (INFO): Update operation requested ('127.0.0.1', 62144)
2024-06-01 03:03:10,437 (INFO): Update operation requested ('127.0.0.1', 62144)
2024-06-01 03:03:10,438 (INFO): Update operation requested ('127.0.0.1', 62144)
2024-06-01 03:03:10,471 (INFO): Update operation requested ('127.0.0.1', 62144)
2024-06-01 03:03:10,471 (INFO): Update operation requested ('127.0.0.1', 62144)
2024-06-01 03:03:10,506 (INFO): Update operation requested ('127.0.0.1', 62144)
2024-06-01 03:03:10,539 (INFO): Update operation requested ('127.0.0.1', 62144)
2024-06-01 03:03:10,572 (INFO): Update operation requested ('127.0.0.1', 62144)
2024-06-01 03:03:10,606 (INFO): Update operation requested ('127.0.0.1', 62144)
2024-06-01 03:03:10,775 (INFO): Update operation requested ('127.0.0.1', 62144)
2024-06-01 03:03:10,808 (INFO): Update operation requested ('127.0.0.1', 62144)
2024-06-01 03:03:10,840 (INFO): Update operation requested ('127.0.0.1', 62144)
2024-06-01 03:03:10,876 (INFO): Update operation requested ('127.0.0.1', 62144)
2024-06-01 03:03:10,909 (INFO): Update operation requested ('127.0.0.1', 62144)
2024-06-01 03:03:10,942 (INFO): Update operation requested ('127.0.0.1', 62144)
2024-06-01 03:03:12,049 (INFO): Update operation requested ('127.0.0.1', 62144)
2024-06-01 03:03:12,082 (INFO): Update operation requested ('127.0.0.1', 62144)
2024-06-01 03:03:12,116 (INFO): Update operation requested ('127.0.0.1', 62144)
2024-06-01 03:03:12,148 (INFO): Update operation requested ('127.0.0.1', 62144)
2024-06-01 03:03:12,182 (INFO): Update operation requested ('127.0.0.1', 62144)
2024-06-01 03:03:12,216 (INFO): Update operation requested ('127.0.0.1', 62144)
2024-06-01 03:03:12,251 (INFO): Update operation requested ('127.0.0.1', 62144)
2024-06-01 03:03:12,284 (INFO): Update operation requested ('127.0.0.1', 62144)
2024-06-01 03:03:12,318 (INFO): Update operation requested ('127.0.0.1', 62144)
2024-06-01 03:03:12,351 (INFO): Update operation requested ('127.0.0.1', 62144)
2024-06-01 03:03:12,386 (INFO): Update operation requested ('127.0.0.1', 62144)
2024-06-01 03:03:12,419 (INFO): Update operation requested ('127.0.0.1', 62144)
2024-06-01 03:03:12,454 (INFO): Update operation requested ('127.0.0.1', 62144)
2024-06-01 03:03:12,486 (INFO): Update operation requested ('127.0.0.1', 62144)
2024-06-01 03:03:12,519 (INFO): Update operation requested ('127.0.0.1', 62144)
2024-06-01 03:03:12,554 (INFO): Update operation requested ('127.0.0.1', 62144)
2024-06-01 03:03:12,588 (INFO): Update operation requested ('127.0.0.1', 62144)
2024-06-01 03:03:12,620 (INFO): Update operation requested ('127.0.0.1', 62144)
2024-06-01 03:03:12,654 (INFO): Update operation requested ('127.0.0.1', 62144)
2024-06-01 03:03:12,688 (INFO): Update operation requested ('127.0.0.1', 62144)
2024-06-01 03:03:12,721 (INFO): Update operation requested ('127.0.0.1', 62144)
2024-06-01 03:03:12,756 (INFO): Update operation requested ('127.0.0.1', 62144)
2024-06-01 03:03:12,790 (INFO): Update operation requested ('127.0.0.1', 62144)
2024-06-01 03:03:12,824 (INFO): Update operation requested ('127.0.0.1', 62144)
2024-06-01 03:03:12,858 (INFO): Update operation requested ('127.0.0.1', 62144)
2024-06-01 03:03:12,891 (INFO): Update operation requested ('127.0.0.1', 62144)
2024-06-01 03:03:12,926 (INFO): Update operation requested ('127.0.0.1', 62144)
2024-06-01 03:03:12,959 (INFO): Update operation requested ('127.0.0.1', 62144)
2024-06-01 03:03:24,783 (DEBUG): Cliente ('127.0.0.1', 62145) acabou de se conectar
2024-06-01 03:03:24,784 (INFO): Ask for nr. x quad operation requested ('127.0.0.1', 62145)
2024-06-01 03:03:24,784 (INFO): Ask for nr. y quad operation requested ('127.0.0.1', 62145)
2024-06-01 03:03:24,811 (INFO): Asking for walls position:('127.0.0.1', 62145)
2024-06-01 03:03:29,360 (INFO): Adding player ('127.0.0.1', 62145)
2024-06-01 03:03:34,485 (INFO): Update operation requested ('127.0.0.1', 62145)
2024-06-01 03:03:34,518 (INFO): Update operation requested ('127.0.0.1', 62145)
2024-06-01 03:03:34,551 (INFO): Update operation requested ('127.0.0.1', 62145)
2024-06-01 03:03:34,585 (INFO): Update operation requested ('127.0.0.1', 62145)
2024-06-01 03:03:34,585 (INFO): Update operation requested ('127.0.0.1', 62145)
2024-06-01 03:03:34,617 (INFO): Update operation requested ('127.0.0.1', 62145)
2024-06-01 03:03:34,618 (INFO): Update operation requested ('127.0.0.1', 62145)
2024-06-01 03:03:34,652 (INFO): Update operation requested ('127.0.0.1', 62145)
2024-06-01 03:03:34,652 (INFO): Update operation requested ('127.0.0.1', 62145)
2024-06-01 03:03:34,686 (INFO): Update operation requested ('127.0.0.1', 62145)
2024-06-01 03:03:34,686 (INFO): Update operation requested ('127.0.0.1', 62145)
2024-06-01 03:03:34,718 (INFO): Update operation requested ('127.0.0.1', 62145)
2024-06-01 03:03:34,719 (INFO): Update operation requested ('127.0.0.1', 62145)
2024-06-01 03:03:34,751 (INFO): Update operation requested ('127.0.0.1', 62145)
2024-06-01 03:03:34,752 (INFO): Update operation requested ('127.0.0.1', 62145)
2024-06-01 03:03:34,785 (INFO): Update operation requested ('127.0.0.1', 62145)
2024-06-01 03:03:34,786 (INFO): Update operation requested ('127.0.0.1', 62145)
2024-06-01 03:03:34,818 (INFO): Update operation requested ('127.0.0.1', 62145)
2024-06-01 03:03:34,819 (INFO): Update operation requested ('127.0.0.1', 62145)
2024-06-01 03:03:34,853 (INFO): Update operation requested ('127.0.0.1', 62145)
2024-06-01 03:03:34,853 (INFO): Update operation requested ('127.0.0.1', 62145)
2024-06-01 03:03:34,886 (INFO): Update operation requested ('127.0.0.1', 62145)
2024-06-01 03:03:34,887 (INFO): Update operation requested ('127.0.0.1', 62145)
2024-06-01 03:03:34,919 (INFO): Update operation requested ('127.0.0.1', 62145)
2024-06-01 03:03:34,920 (INFO): Update operation requested ('127.0.0.1', 62145)
2024-06-01 03:03:34,954 (INFO): Update operation requested ('127.0.0.1', 62145)
2024-06-01 03:03:34,954 (INFO): Update operation requested ('127.0.0.1', 62145)
2024-06-01 03:03:34,988 (INFO): Update operation requested ('127.0.0.1', 62145)
2024-06-01 03:03:34,988 (INFO): Update operation requested ('127.0.0.1', 62145)
2024-06-01 03:03:35,020 (INFO): Update operation requested ('127.0.0.1', 62145)
2024-06-01 03:03:35,021 (INFO): Update operation requested ('127.0.0.1', 62145)
2024-06-01 03:03:35,054 (INFO): Update operation requested ('127.0.0.1', 62145)
2024-06-01 03:03:35,054 (INFO): Update operation requested ('127.0.0.1', 62145)
2024-06-01 03:03:35,088 (INFO): Update operation requested ('127.0.0.1', 62145)
2024-06-01 03:03:35,088 (INFO): Update operation requested ('127.0.0.1', 62145)
2024-06-01 03:03:35,121 (INFO): Update operation requested ('127.0.0.1', 62145)
2024-06-01 03:03:35,122 (INFO): Update operation requested ('127.0.0.1', 62145)
2024-06-01 03:03:35,156 (INFO): Update operation requested ('127.0.0.1', 62145)
2024-06-01 03:03:35,156 (INFO): Update operation requested ('127.0.0.1', 62145)
2024-06-01 03:03:35,188 (INFO): Update operation requested ('127.0.0.1', 62145)
2024-06-01 03:03:35,189 (INFO): Update operation requested ('127.0.0.1', 62145)
2024-06-01 03:03:35,221 (INFO): Update operation requested ('127.0.0.1', 62145)
2024-06-01 03:03:35,221 (INFO): Update operation requested ('127.0.0.1', 62145)
2024-06-01 03:03:35,254 (INFO): Update operation requested ('127.0.0.1', 62145)
2024-06-01 03:03:35,255 (INFO): Update operation requested ('127.0.0.1', 62145)
2024-06-01 03:03:35,288 (INFO): Update operation requested ('127.0.0.1', 62145)
2024-06-01 03:03:35,288 (INFO): Update operation requested ('127.0.0.1', 62145)
2024-06-01 03:03:35,322 (INFO): Update operation requested ('127.0.0.1', 62145)
2024-06-01 03:03:35,322 (INFO): Update operation requested ('127.0.0.1', 62145)
2024-06-01 03:03:43,718 (INFO): Update operation requested ('127.0.0.1', 62145)
2024-06-01 03:03:43,751 (INFO): Update operation requested ('127.0.0.1', 62145)
2024-06-01 03:03:43,784 (INFO): Update operation requested ('127.0.0.1', 62145)
2024-06-01 03:03:43,817 (INFO): Update operation requested ('127.0.0.1', 62145)
2024-06-01 03:03:44,354 (INFO): Update operation requested ('127.0.0.1', 62145)
2024-06-01 03:03:44,388 (INFO): Update operation requested ('127.0.0.1', 62145)
2024-06-01 03:03:44,420 (INFO): Update operation requested ('127.0.0.1', 62145)
2024-06-01 03:03:44,455 (INFO): Update operation requested ('127.0.0.1', 62145)
